"DATE","Site.Conditioned.Area..Square.Feet..SF.","variable","value"
"11/29/17",50096,"time08:00",0.000581283934845097
"11/29/17",50096,"time09:00",0.000357713190673906
"11/29/17",50096,"time10:00",0.000312999041839668
"11/29/17",50096,"time11:00",0.00030661130629192
"11/29/17",50096,"time12:00",0.000316192909613542
"11/29/17",50096,"time13:00",0.000293835835196423
"11/29/17",50096,"time14:00",0.000271478760779304
"11/29/17",50096,"time15:00",0.00030661130629192
"11/29/17",50096,"time16:00",0.00026828489300543
"11/29/17",50096,"time17:00",0.00022995847971894
"11/29/17",50096,"time18:00",0.000178856595336953
"11/29/17",50096,"time19:00",0.000130948578728841
"11/29/17",50096,"time20:00",0.000118173107633344
"11/29/17",50096,"time21:00",0.00011497923985947
"11/29/17",50096,"time22:00",0.000118173107633344
"11/29/17",50096,"time23:00",8.62344298946024e-05
"11/30/17",50096,"time00:00",7.34589587991057e-05
"11/30/17",50096,"time01:00",7.34589587991057e-05
"11/30/17",50096,"time02:00",7.34589587991057e-05
"11/30/17",50096,"time03:00",8.94282976684765e-05
"11/30/17",50096,"time04:00",7.9846694346854e-05
"11/30/17",50096,"time05:00",9.26221654423507e-05
"11/30/17",50096,"time06:00",0.000172468859789205
"11/30/17",50096,"time07:00",0.000325774512935164
"11/30/17",50096,"time08:00",0.00059086553816672
"11/30/17",50096,"time09:00",0.000424784413925264
"11/30/17",50096,"time10:00",0.000354519322900032
"11/30/17",50096,"time11:00",0.000367294793995529
"11/30/17",50096,"time12:00",0.000316192909613542
"11/30/17",50096,"time13:00",0.0002842542318748
"11/30/17",50096,"time14:00",0.000293835835196423
"11/30/17",50096,"time15:00",0.000319386777387416
"11/30/17",50096,"time16:00",0.000271478760779304
"11/30/17",50096,"time17:00",0.000223570744171191
"11/30/17",50096,"time18:00",0.000166081124241456
"11/30/17",50096,"time19:00",0.000146917917598211
"11/30/17",50096,"time20:00",0.000124560843181092
"11/30/17",50096,"time21:00",0.000118173107633344
"11/30/17",50096,"time22:00",9.58160332162248e-05
"11/30/17",50096,"time23:00",7.9846694346854e-05
"12/1/17",50096,"time00:00",6.70712232513574e-05
"12/1/17",50096,"time01:00",6.38773554774832e-05
"12/1/17",50096,"time02:00",7.66528265729799e-05
"12/1/17",50096,"time03:00",7.02650910252316e-05
"12/1/17",50096,"time04:00",7.02650910252316e-05
"12/1/17",50096,"time05:00",8.30405621207282e-05
"12/1/17",50096,"time06:00",0.000213989140849569
"12/1/17",50096,"time07:00",0.000316192909613542
"12/1/17",50096,"time08:00",0.000597253273714468
"12/1/17",50096,"time09:00",0.000549345257106356
"12/1/17",50096,"time10:00",0.000511018843819866
"12/1/17",50096,"time11:00",0.000469498562759502
"12/1/17",50096,"time12:00",0.00036090705844778
"12/1/17",50096,"time13:00",0.000319386777387416
"12/1/17",50096,"time14:00",0.000332162248482913
"12/1/17",50096,"time15:00",0.000316192909613542
"12/1/17",50096,"time16:00",0.000265091025231555
"12/1/17",50096,"time17:00",0.00022995847971894
"12/1/17",50096,"time18:00",0.000169274992015331
"12/1/17",50096,"time19:00",0.000137336314276589
"12/1/17",50096,"time20:00",0.000134142446502715
"12/1/17",50096,"time21:00",0.000105397636537847
"12/1/17",50096,"time22:00",8.30405621207282e-05
"12/1/17",50096,"time23:00",7.9846694346854e-05
"12/2/17",50096,"time00:00",7.02650910252316e-05
"12/2/17",50096,"time01:00",6.38773554774832e-05
"12/2/17",50096,"time02:00",7.02650910252316e-05
"12/2/17",50096,"time03:00",7.66528265729799e-05
"12/2/17",50096,"time04:00",7.34589587991057e-05
"12/2/17",50096,"time05:00",7.02650910252316e-05
"12/2/17",50096,"time06:00",7.66528265729799e-05
"12/2/17",50096,"time07:00",9.26221654423507e-05
"12/2/17",50096,"time08:00",8.30405621207282e-05
"12/2/17",50096,"time09:00",7.34589587991057e-05
"12/2/17",50096,"time10:00",7.02650910252316e-05
"12/2/17",50096,"time11:00",8.30405621207282e-05
"12/2/17",50096,"time12:00",7.34589587991057e-05
"12/2/17",50096,"time13:00",6.38773554774832e-05
"12/2/17",50096,"time14:00",6.70712232513574e-05
"12/2/17",50096,"time15:00",6.38773554774832e-05
"12/2/17",50096,"time16:00",7.66528265729799e-05
"12/2/17",50096,"time17:00",5.74896199297349e-05
"12/2/17",50096,"time18:00",6.38773554774832e-05
"12/2/17",50096,"time19:00",6.70712232513574e-05
"12/2/17",50096,"time20:00",7.34589587991057e-05
"12/2/17",50096,"time21:00",6.06834877036091e-05
"12/2/17",50096,"time22:00",6.06834877036091e-05
"12/2/17",50096,"time23:00",6.70712232513574e-05
"12/3/17",50096,"time00:00",7.9846694346854e-05
"12/3/17",50096,"time01:00",7.02650910252316e-05
"12/3/17",50096,"time02:00",7.34589587991057e-05
"12/3/17",50096,"time03:00",7.9846694346854e-05
"12/3/17",50096,"time04:00",7.34589587991057e-05
"12/3/17",50096,"time05:00",7.66528265729799e-05
"12/3/17",50096,"time06:00",7.02650910252316e-05
"12/3/17",50096,"time07:00",8.94282976684765e-05
"12/3/17",50096,"time08:00",7.9846694346854e-05
"12/3/17",50096,"time09:00",6.70712232513574e-05
"12/3/17",50096,"time10:00",6.38773554774832e-05
"12/3/17",50096,"time11:00",7.02650910252316e-05
"12/3/17",50096,"time12:00",5.74896199297349e-05
"12/3/17",50096,"time13:00",6.70712232513574e-05
"12/3/17",50096,"time14:00",7.34589587991057e-05
"12/3/17",50096,"time15:00",6.38773554774832e-05
"12/3/17",50096,"time16:00",7.66528265729799e-05
"12/3/17",50096,"time17:00",7.9846694346854e-05
"12/3/17",50096,"time18:00",7.34589587991057e-05
"12/3/17",50096,"time19:00",7.66528265729799e-05
"12/3/17",50096,"time20:00",6.38773554774832e-05
"12/3/17",50096,"time21:00",7.34589587991057e-05
"12/3/17",50096,"time22:00",7.9846694346854e-05
"12/3/17",50096,"time23:00",7.9846694346854e-05
"12/4/17",50096,"time00:00",7.9846694346854e-05
"12/4/17",50096,"time01:00",9.58160332162248e-05
"12/4/17",50096,"time02:00",8.30405621207282e-05
"12/4/17",50096,"time03:00",9.58160332162248e-05
"12/4/17",50096,"time04:00",9.9009900990099e-05
"12/4/17",50096,"time05:00",9.58160332162248e-05
"12/4/17",50096,"time06:00",0.000213989140849569
"12/4/17",50096,"time07:00",0.000316192909613542
"12/4/17",50096,"time08:00",0.000539763653784733
"12/4/17",50096,"time09:00",0.00039923347173427
"12/4/17",50096,"time10:00",0.000472692430533376
"12/4/17",50096,"time11:00",0.000431172149473012
"12/4/17",50096,"time12:00",0.00039923347173427
"12/4/17",50096,"time13:00",0.000316192909613542
"12/4/17",50096,"time14:00",0.000277866496327052
"12/4/17",50096,"time15:00",0.000300223570744171
"12/4/17",50096,"time16:00",0.000287448099648675
"12/4/17",50096,"time17:00",0.00026828489300543
"12/4/17",50096,"time18:00",0.00020760140530182
"12/4/17",50096,"time19:00",0.000140530182050463
"12/4/17",50096,"time20:00",0.00011497923985947
"12/4/17",50096,"time21:00",9.9009900990099e-05
"12/4/17",50096,"time22:00",9.9009900990099e-05
"12/4/17",50096,"time23:00",7.02650910252316e-05
"12/5/17",50096,"time00:00",6.38773554774832e-05
"12/5/17",50096,"time01:00",6.06834877036091e-05
"12/5/17",50096,"time02:00",7.9846694346854e-05
"12/5/17",50096,"time03:00",7.66528265729799e-05
"12/5/17",50096,"time04:00",8.94282976684765e-05
"12/5/17",50096,"time05:00",9.9009900990099e-05
"12/5/17",50096,"time06:00",0.00026828489300543
"12/5/17",50096,"time07:00",0.000332162248482913
"12/5/17",50096,"time08:00",0.000578090067071223
"12/5/17",50096,"time09:00",0.000479080166081124
"12/5/17",50096,"time10:00",0.000440753752794634
"12/5/17",50096,"time11:00",0.000367294793995529
"12/5/17",50096,"time12:00",0.000303417438518045
"12/5/17",50096,"time13:00",0.000261897157457681
"12/5/17",50096,"time14:00",0.00026828489300543
"12/5/17",50096,"time15:00",0.000265091025231555
"12/5/17",50096,"time16:00",0.000194825934206324
"12/5/17",50096,"time17:00",0.000159693388693708
"12/5/17",50096,"time18:00",0.000124560843181092
"12/5/17",50096,"time19:00",0.000146917917598211
"12/5/17",50096,"time20:00",0.000150111785372086
"12/5/17",50096,"time21:00",9.9009900990099e-05
"12/5/17",50096,"time22:00",9.58160332162248e-05
"12/5/17",50096,"time23:00",7.34589587991057e-05
"12/6/17",50096,"time00:00",6.06834877036091e-05
"12/6/17",50096,"time01:00",8.62344298946024e-05
"12/6/17",50096,"time02:00",0.000102203768763973
"12/6/17",50096,"time03:00",8.94282976684765e-05
"12/6/17",50096,"time04:00",8.94282976684765e-05
"12/6/17",50096,"time05:00",0.00011497923985947
"12/6/17",50096,"time06:00",0.00020760140530182
"12/6/17",50096,"time07:00",0.000412008942829767
"12/6/17",50096,"time08:00",0.000664324496965826
"12/6/17",50096,"time09:00",0.000370488661769403
"12/6/17",50096,"time10:00",0.000255509421909933
"12/6/17",50096,"time11:00",0.000277866496327052
"12/6/17",50096,"time12:00",0.000335356116256787
"12/6/17",50096,"time13:00",0.000258703289683807
"12/6/17",50096,"time14:00",0.000252315554136059
"12/6/17",50096,"time15:00",0.000303417438518045
"12/6/17",50096,"time16:00",0.000223570744171191
"12/6/17",50096,"time17:00",0.000194825934206324
"12/6/17",50096,"time18:00",0.000162887256467582
"12/6/17",50096,"time19:00",0.000140530182050463
"12/6/17",50096,"time20:00",0.000118173107633344
"12/6/17",50096,"time21:00",0.000124560843181092
"12/6/17",50096,"time22:00",9.9009900990099e-05
"12/6/17",50096,"time23:00",7.02650910252316e-05
"12/7/17",50096,"time00:00",6.38773554774832e-05
"12/7/17",50096,"time01:00",8.62344298946024e-05
"12/7/17",50096,"time02:00",7.9846694346854e-05
"12/7/17",50096,"time03:00",9.58160332162248e-05
"12/7/17",50096,"time04:00",0.000118173107633344
"12/7/17",50096,"time05:00",0.000130948578728841
"12/7/17",50096,"time06:00",0.000303417438518045
"12/7/17",50096,"time07:00",0.000405621207282019
"12/7/17",50096,"time08:00",0.00078249760459917
"12/7/17",50096,"time09:00",0.000664324496965826
"12/7/17",50096,"time10:00",0.000501437240498243
"12/7/17",50096,"time11:00",0.000511018843819866
"12/7/17",50096,"time12:00",0.000312999041839668
"12/7/17",50096,"time13:00",0.000300223570744171
"12/7/17",50096,"time14:00",0.000287448099648675
"12/7/17",50096,"time15:00",0.000319386777387416
"12/7/17",50096,"time16:00",0.000252315554136059
"12/7/17",50096,"time17:00",0.000213989140849569
"12/7/17",50096,"time18:00",0.00022995847971894
"12/7/17",50096,"time19:00",0.000156499520919834
"12/7/17",50096,"time20:00",0.000150111785372086
"12/7/17",50096,"time21:00",0.000102203768763973
"12/7/17",50096,"time22:00",8.62344298946024e-05
"12/7/17",50096,"time23:00",7.9846694346854e-05
"12/8/17",50096,"time00:00",6.38773554774832e-05
"12/8/17",50096,"time01:00",7.34589587991057e-05
"12/8/17",50096,"time02:00",8.30405621207282e-05
"12/8/17",50096,"time03:00",8.30405621207282e-05
"12/8/17",50096,"time04:00",8.62344298946024e-05
"12/8/17",50096,"time05:00",0.000108591504311721
"12/8/17",50096,"time06:00",0.00026828489300543
"12/8/17",50096,"time07:00",0.000348131587352284
"12/8/17",50096,"time08:00",0.000641967422548706
"12/8/17",50096,"time09:00",0.000485467901628873
"12/8/17",50096,"time10:00",0.000434366017246886
"12/8/17",50096,"time11:00",0.00036090705844778
"12/8/17",50096,"time12:00",0.000348131587352284
"12/8/17",50096,"time13:00",0.00026828489300543
"12/8/17",50096,"time14:00",0.000277866496327052
"12/8/17",50096,"time15:00",0.000287448099648675
"12/8/17",50096,"time16:00",0.000242733950814436
"12/8/17",50096,"time17:00",0.000182050463110827
"12/8/17",50096,"time18:00",0.000137336314276589
"12/8/17",50096,"time19:00",0.000121366975407218
"12/8/17",50096,"time20:00",0.000108591504311721
"12/8/17",50096,"time21:00",0.000105397636537847
"12/8/17",50096,"time22:00",0.000102203768763973
"12/8/17",50096,"time23:00",7.66528265729799e-05
"12/9/17",50096,"time00:00",7.02650910252316e-05
"12/9/17",50096,"time01:00",8.62344298946024e-05
"12/9/17",50096,"time02:00",9.26221654423507e-05
"12/9/17",50096,"time03:00",8.30405621207282e-05
"12/9/17",50096,"time04:00",8.94282976684765e-05
"12/9/17",50096,"time05:00",8.94282976684765e-05
"12/9/17",50096,"time06:00",0.000102203768763973
"12/9/17",50096,"time07:00",0.000102203768763973
"12/9/17",50096,"time08:00",0.000111785372085596
"12/9/17",50096,"time09:00",0.000143724049824337
"12/9/17",50096,"time10:00",0.000127754710954966
"12/9/17",50096,"time11:00",9.26221654423507e-05
"12/9/17",50096,"time12:00",8.30405621207282e-05
"12/9/17",50096,"time13:00",6.70712232513574e-05
"12/9/17",50096,"time14:00",7.66528265729799e-05
"12/9/17",50096,"time15:00",6.70712232513574e-05
"12/9/17",50096,"time16:00",7.34589587991057e-05
"12/9/17",50096,"time17:00",7.02650910252316e-05
"12/9/17",50096,"time18:00",6.38773554774832e-05
"12/9/17",50096,"time19:00",7.34589587991057e-05
"12/9/17",50096,"time20:00",7.9846694346854e-05
"12/9/17",50096,"time21:00",6.70712232513574e-05
"12/9/17",50096,"time22:00",7.66528265729799e-05
"12/9/17",50096,"time23:00",8.62344298946024e-05
"12/10/17",50096,"time00:00",0.000102203768763973
"12/10/17",50096,"time01:00",9.9009900990099e-05
"12/10/17",50096,"time02:00",0.000105397636537847
"12/10/17",50096,"time03:00",0.000102203768763973
"12/10/17",50096,"time04:00",0.000111785372085596
"12/10/17",50096,"time05:00",0.000102203768763973
"12/10/17",50096,"time06:00",0.00011497923985947
"12/10/17",50096,"time07:00",0.000121366975407218
"12/10/17",50096,"time08:00",0.000134142446502715
"12/10/17",50096,"time09:00",0.000124560843181092
"12/10/17",50096,"time10:00",9.58160332162248e-05
"12/10/17",50096,"time11:00",7.66528265729799e-05
"12/10/17",50096,"time12:00",7.02650910252316e-05
"12/10/17",50096,"time13:00",6.70712232513574e-05
"12/10/17",50096,"time14:00",7.02650910252316e-05
"12/10/17",50096,"time15:00",6.38773554774832e-05
"12/10/17",50096,"time16:00",7.34589587991057e-05
"12/10/17",50096,"time17:00",7.34589587991057e-05
"12/10/17",50096,"time18:00",6.70712232513574e-05
"12/10/17",50096,"time19:00",7.02650910252316e-05
"12/10/17",50096,"time20:00",7.66528265729799e-05
"12/10/17",50096,"time21:00",7.9846694346854e-05
"12/10/17",50096,"time22:00",0.000108591504311721
"12/10/17",50096,"time23:00",9.58160332162248e-05
"12/11/17",50096,"time00:00",9.9009900990099e-05
"12/11/17",50096,"time01:00",9.9009900990099e-05
"12/11/17",50096,"time02:00",9.9009900990099e-05
"12/11/17",50096,"time03:00",0.000118173107633344
"12/11/17",50096,"time04:00",0.000105397636537847
"12/11/17",50096,"time05:00",0.000124560843181092
"12/11/17",50096,"time06:00",0.000354519322900032
"12/11/17",50096,"time07:00",0.000309805174065794
"12/11/17",50096,"time08:00",0.000613222612583839
"12/11/17",50096,"time09:00",0.000511018843819866
"12/11/17",50096,"time10:00",0.000447141488342383
"12/11/17",50096,"time11:00",0.000392845736186522
"12/11/17",50096,"time12:00",0.000373682529543277
"12/11/17",50096,"time13:00",0.000325774512935164
"12/11/17",50096,"time14:00",0.0002842542318748
"12/11/17",50096,"time15:00",0.000293835835196423
"12/11/17",50096,"time16:00",0.000281060364100926
"12/11/17",50096,"time17:00",0.000201213669754072
"12/11/17",50096,"time18:00",0.000159693388693708
"12/11/17",50096,"time19:00",0.000124560843181092
"12/11/17",50096,"time20:00",0.000111785372085596
"12/11/17",50096,"time21:00",9.9009900990099e-05
"12/11/17",50096,"time22:00",8.62344298946024e-05
"12/11/17",50096,"time23:00",7.9846694346854e-05
"12/12/17",50096,"time00:00",6.38773554774832e-05
"12/12/17",50096,"time01:00",9.26221654423507e-05
"12/12/17",50096,"time02:00",0.000105397636537847
"12/12/17",50096,"time03:00",0.00011497923985947
"12/12/17",50096,"time04:00",9.58160332162248e-05
"12/12/17",50096,"time05:00",0.000111785372085596
"12/12/17",50096,"time06:00",0.000309805174065794
"12/12/17",50096,"time07:00",0.000316192909613542
"12/12/17",50096,"time08:00",0.000670712232513574
"12/12/17",50096,"time09:00",0.000526988182689237
"12/12/17",50096,"time10:00",0.000402427339508144
"12/12/17",50096,"time11:00",0.000418396678377515
"12/12/17",50096,"time12:00",0.000293835835196423
"12/12/17",50096,"time13:00",0.000287448099648675
"12/12/17",50096,"time14:00",0.000297029702970297
"12/12/17",50096,"time15:00",0.000328968380709039
"12/12/17",50096,"time16:00",0.000265091025231555
"12/12/17",50096,"time17:00",0.000185244330884701
"12/12/17",50096,"time18:00",0.000146917917598211
"12/12/17",50096,"time19:00",0.000159693388693708
"12/12/17",50096,"time20:00",0.000127754710954966
"12/12/17",50096,"time21:00",9.9009900990099e-05
"12/12/17",50096,"time22:00",8.62344298946024e-05
"12/12/17",50096,"time23:00",7.9846694346854e-05
"12/13/17",50096,"time00:00",8.30405621207282e-05
"12/13/17",50096,"time01:00",7.34589587991057e-05
"12/13/17",50096,"time02:00",0.000118173107633344
"12/13/17",50096,"time03:00",0.000105397636537847
"12/13/17",50096,"time04:00",8.94282976684765e-05
"12/13/17",50096,"time05:00",0.000118173107633344
"12/13/17",50096,"time06:00",0.000261897157457681
"12/13/17",50096,"time07:00",0.000312999041839668
"12/13/17",50096,"time08:00",0.000779303736825295
"12/13/17",50096,"time09:00",0.000498243372724369
"12/13/17",50096,"time10:00",0.000408815075055893
"12/13/17",50096,"time11:00",0.000424784413925264
"12/13/17",50096,"time12:00",0.000344937719578409
"12/13/17",50096,"time13:00",0.0002842542318748
"12/13/17",50096,"time14:00",0.00030661130629192
"12/13/17",50096,"time15:00",0.00030661130629192
"12/13/17",50096,"time16:00",0.0002842542318748
"12/13/17",50096,"time17:00",0.000281060364100926
"12/13/17",50096,"time18:00",0.000242733950814436
"12/13/17",50096,"time19:00",0.000169274992015331
"12/13/17",50096,"time20:00",0.000130948578728841
"12/13/17",50096,"time21:00",9.26221654423507e-05
"12/13/17",50096,"time22:00",8.30405621207282e-05
"12/13/17",50096,"time23:00",7.66528265729799e-05
"12/14/17",50096,"time00:00",7.34589587991057e-05
"12/14/17",50096,"time01:00",6.38773554774832e-05
"12/14/17",50096,"time02:00",7.02650910252316e-05
"12/14/17",50096,"time03:00",9.58160332162248e-05
"12/14/17",50096,"time04:00",7.9846694346854e-05
"12/14/17",50096,"time05:00",9.58160332162248e-05
"12/14/17",50096,"time06:00",0.000287448099648675
"12/14/17",50096,"time07:00",0.000297029702970297
"12/14/17",50096,"time08:00",0.000603641009262217
"12/14/17",50096,"time09:00",0.000335356116256787
"12/14/17",50096,"time10:00",0.00036090705844778
"12/14/17",50096,"time11:00",0.000450335356116257
"12/14/17",50096,"time12:00",0.000418396678377515
"12/14/17",50096,"time13:00",0.000287448099648675
"12/14/17",50096,"time14:00",0.000261897157457681
"12/14/17",50096,"time15:00",0.000293835835196423
"12/14/17",50096,"time16:00",0.00024592781858831
"12/14/17",50096,"time17:00",0.000204407537527946
"12/14/17",50096,"time18:00",0.000150111785372086
"12/14/17",50096,"time19:00",0.000124560843181092
"12/14/17",50096,"time20:00",0.000121366975407218
"12/14/17",50096,"time21:00",0.000121366975407218
"12/14/17",50096,"time22:00",9.26221654423507e-05
"12/14/17",50096,"time23:00",6.70712232513574e-05
"12/15/17",50096,"time00:00",7.02650910252316e-05
"12/15/17",50096,"time01:00",7.9846694346854e-05
"12/15/17",50096,"time02:00",7.66528265729799e-05
"12/15/17",50096,"time03:00",8.30405621207282e-05
"12/15/17",50096,"time04:00",0.000105397636537847
"12/15/17",50096,"time05:00",0.000102203768763973
"12/15/17",50096,"time06:00",0.000309805174065794
"12/15/17",50096,"time07:00",0.000338549984030661
"12/15/17",50096,"time08:00",0.000622804215905462
"12/15/17",50096,"time09:00",0.000654742893644203
"12/15/17",50096,"time10:00",0.000447141488342383
"12/15/17",50096,"time11:00",0.000367294793995529
"12/15/17",50096,"time12:00",0.000325774512935164
"12/15/17",50096,"time13:00",0.000303417438518045
"12/15/17",50096,"time14:00",0.000290641967422549
"12/15/17",50096,"time15:00",0.000274672628553178
"12/15/17",50096,"time16:00",0.000159693388693708
"12/15/17",50096,"time17:00",0.000185244330884701
"12/15/17",50096,"time18:00",0.000134142446502715
"12/15/17",50096,"time19:00",0.000105397636537847
"12/15/17",50096,"time20:00",9.9009900990099e-05
"12/15/17",50096,"time21:00",7.66528265729799e-05
"12/15/17",50096,"time22:00",7.34589587991057e-05
"12/15/17",50096,"time23:00",7.34589587991057e-05
"12/16/17",50096,"time00:00",7.66528265729799e-05
"12/16/17",50096,"time01:00",6.70712232513574e-05
"12/16/17",50096,"time02:00",7.02650910252316e-05
"12/16/17",50096,"time03:00",6.70712232513574e-05
"12/16/17",50096,"time04:00",7.34589587991057e-05
"12/16/17",50096,"time05:00",8.62344298946024e-05
"12/16/17",50096,"time06:00",7.66528265729799e-05
"12/16/17",50096,"time07:00",8.30405621207282e-05
"12/16/17",50096,"time08:00",0.000105397636537847
"12/16/17",50096,"time09:00",9.26221654423507e-05
"12/16/17",50096,"time10:00",8.94282976684765e-05
"12/16/17",50096,"time11:00",8.30405621207282e-05
"12/16/17",50096,"time12:00",6.06834877036091e-05
"12/16/17",50096,"time13:00",6.70712232513574e-05
"12/16/17",50096,"time14:00",5.74896199297349e-05
"12/16/17",50096,"time15:00",5.42957521558607e-05
"12/16/17",50096,"time16:00",6.38773554774832e-05
"12/16/17",50096,"time17:00",5.74896199297349e-05
"12/16/17",50096,"time18:00",7.02650910252316e-05
"12/16/17",50096,"time19:00",6.38773554774832e-05
"12/16/17",50096,"time20:00",7.02650910252316e-05
"12/16/17",50096,"time21:00",6.70712232513574e-05
"12/16/17",50096,"time22:00",0.000102203768763973
"12/16/17",50096,"time23:00",8.30405621207282e-05
"12/17/17",50096,"time00:00",8.30405621207282e-05
"12/17/17",50096,"time01:00",8.62344298946024e-05
"12/17/17",50096,"time02:00",8.62344298946024e-05
"12/17/17",50096,"time03:00",9.26221654423507e-05
"12/17/17",50096,"time04:00",9.9009900990099e-05
"12/17/17",50096,"time05:00",0.000102203768763973
"12/17/17",50096,"time06:00",9.26221654423507e-05
"12/17/17",50096,"time07:00",0.000108591504311721
"12/17/17",50096,"time08:00",9.26221654423507e-05
"12/17/17",50096,"time09:00",8.94282976684765e-05
"12/17/17",50096,"time10:00",7.9846694346854e-05
"12/17/17",50096,"time11:00",9.58160332162248e-05
"12/17/17",50096,"time12:00",5.74896199297349e-05
"12/17/17",50096,"time13:00",6.06834877036091e-05
"12/17/17",50096,"time14:00",6.06834877036091e-05
"12/17/17",50096,"time15:00",5.74896199297349e-05
"12/17/17",50096,"time16:00",5.74896199297349e-05
"12/17/17",50096,"time17:00",6.06834877036091e-05
"12/17/17",50096,"time18:00",7.66528265729799e-05
"12/17/17",50096,"time19:00",6.70712232513574e-05
"12/17/17",50096,"time20:00",6.38773554774832e-05
"12/17/17",50096,"time21:00",6.38773554774832e-05
"12/17/17",50096,"time22:00",7.9846694346854e-05
"12/17/17",50096,"time23:00",9.9009900990099e-05
"12/18/17",50096,"time00:00",8.30405621207282e-05
"12/18/17",50096,"time01:00",9.26221654423507e-05
"12/18/17",50096,"time02:00",0.000111785372085596
"12/18/17",50096,"time03:00",9.26221654423507e-05
"12/18/17",50096,"time04:00",0.000105397636537847
"12/18/17",50096,"time05:00",0.000122963909294155
"12/18/17",50096,"time06:00",0.000159693388693708
"12/18/17",50096,"time07:00",0.000328968380709039
"12/18/17",50096,"time08:00",0.000341743851804535
"12/18/17",50096,"time09:00",0.000293835835196423
"12/18/17",50096,"time10:00",0.000239540083040562
"12/18/17",50096,"time11:00",0.000204407537527946
"12/18/17",50096,"time12:00",0.000162887256467582
"12/18/17",50096,"time13:00",0.000159693388693708
"12/18/17",50096,"time14:00",0.000156499520919834
"12/18/17",50096,"time15:00",7.02650910252316e-05
"12/18/17",50096,"time16:00",6.70712232513574e-05
"12/18/17",50096,"time17:00",7.9846694346854e-05
"12/18/17",50096,"time18:00",8.30405621207282e-05
"12/18/17",50096,"time19:00",8.62344298946024e-05
"12/18/17",50096,"time20:00",7.66528265729799e-05
"12/18/17",50096,"time21:00",7.66528265729799e-05
"12/18/17",50096,"time22:00",9.26221654423507e-05
"12/18/17",50096,"time23:00",8.30405621207282e-05
"12/19/17",50096,"time00:00",7.66528265729799e-05
"12/19/17",50096,"time01:00",9.58160332162248e-05
"12/19/17",50096,"time02:00",0.000105397636537847
"12/19/17",50096,"time03:00",0.000102203768763973
"12/19/17",50096,"time04:00",0.000102203768763973
"12/19/17",50096,"time05:00",0.000118173107633344
"12/19/17",50096,"time06:00",0.000156499520919834
"12/19/17",50096,"time07:00",0.000325774512935164
"12/19/17",50096,"time08:00",0.000440753752794634
"12/19/17",50096,"time09:00",0.000354519322900032
"12/19/17",50096,"time10:00",0.000277866496327052
"12/19/17",50096,"time11:00",0.000261897157457681
"12/19/17",50096,"time12:00",0.000204407537527946
"12/19/17",50096,"time13:00",0.000198019801980198
"12/19/17",50096,"time14:00",0.000140530182050463
"12/19/17",50096,"time15:00",9.9009900990099e-05
"12/19/17",50096,"time16:00",8.30405621207282e-05
"12/19/17",50096,"time17:00",7.02650910252316e-05
"12/19/17",50096,"time18:00",7.02650910252316e-05
"12/19/17",50096,"time19:00",8.30405621207282e-05
"12/19/17",50096,"time20:00",7.9846694346854e-05
"12/19/17",50096,"time21:00",6.70712232513574e-05
"12/19/17",50096,"time22:00",7.9846694346854e-05
"12/19/17",50096,"time23:00",7.34589587991057e-05
"12/20/17",50096,"time00:00",7.66528265729799e-05
"12/20/17",50096,"time01:00",7.02650910252316e-05
"12/20/17",50096,"time02:00",6.70712232513574e-05
"12/20/17",50096,"time03:00",7.66528265729799e-05
"12/20/17",50096,"time04:00",6.70712232513574e-05
"12/20/17",50096,"time05:00",0.000108591504311721
"12/20/17",50096,"time06:00",0.000118173107633344
"12/20/17",50096,"time07:00",0.000118173107633344
"12/20/17",50096,"time08:00",0.000252315554136059
"12/20/17",50096,"time09:00",0.000249121686362185
"12/20/17",50096,"time10:00",0.000220376876397317
"12/20/17",50096,"time11:00",0.000261897157457681
"12/20/17",50096,"time12:00",0.000236346215266688
"12/20/17",50096,"time13:00",0.000178856595336953
"12/20/17",50096,"time14:00",0.000130948578728841
"12/20/17",50096,"time15:00",8.62344298946024e-05
"12/20/17",50096,"time16:00",7.02650910252316e-05
"12/20/17",50096,"time17:00",8.30405621207282e-05
"12/20/17",50096,"time18:00",7.34589587991057e-05
"12/20/17",50096,"time19:00",8.62344298946024e-05
"12/20/17",50096,"time20:00",7.9846694346854e-05
"12/20/17",50096,"time21:00",8.62344298946024e-05
"12/20/17",50096,"time22:00",8.62344298946024e-05
"12/20/17",50096,"time23:00",0.000102203768763973
"12/21/17",50096,"time00:00",7.9846694346854e-05
"12/21/17",50096,"time01:00",8.94282976684765e-05
"12/21/17",50096,"time02:00",8.62344298946024e-05
"12/21/17",50096,"time03:00",9.9009900990099e-05
"12/21/17",50096,"time04:00",9.9009900990099e-05
"12/21/17",50096,"time05:00",0.000105397636537847
"12/21/17",50096,"time06:00",0.000194825934206324
"12/21/17",50096,"time07:00",0.000386458000638774
"12/21/17",50096,"time08:00",0.000421590546151389
"12/21/17",50096,"time09:00",0.000348131587352284
"12/21/17",50096,"time10:00",0.000277866496327052
"12/21/17",50096,"time11:00",0.000194825934206324
"12/21/17",50096,"time12:00",0.000137336314276589
"12/21/17",50096,"time13:00",0.000105397636537847
"12/21/17",50096,"time14:00",0.000105397636537847
"12/21/17",50096,"time15:00",0.000102203768763973
"12/21/17",50096,"time16:00",9.58160332162248e-05
"12/21/17",50096,"time17:00",9.58160332162248e-05
