"char_prem_id","Site.Name","DATE","variable","value","Month","day","season"
6293420743,"Gilroy Prep School (Navigators School)","10/16/17","time17:00",58.8,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/16/17","time18:00",37.2,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/16/17","time19:00",31.2,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/16/17","time20:00",21.3,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/16/17","time21:00",14.7,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/16/17","time22:00",16.2,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/16/17","time23:00",12.6,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/17/17","time00:00",11.1,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/17/17","time01:00",10.8,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/17/17","time02:00",10.2,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/17/17","time03:00",10.2,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/17/17","time04:00",10.5,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/17/17","time05:00",10.5,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/17/17","time06:00",23.1,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/17/17","time07:00",28.2,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/17/17","time08:00",31.5,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/17/17","time09:00",33.6,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/17/17","time10:00",36.3,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/17/17","time11:00",41.1,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/17/17","time12:00",56.4,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/17/17","time13:00",71.4,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/17/17","time14:00",87.9,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/17/17","time15:00",67.8,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/17/17","time16:00",49.2,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/17/17","time17:00",34.5,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/17/17","time18:00",29.4,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/17/17","time19:00",28.2,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/17/17","time20:00",23.1,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/17/17","time21:00",17.7,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/17/17","time22:00",15.6,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/17/17","time23:00",14.4,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/18/17","time00:00",12.6,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/18/17","time01:00",11.1,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/18/17","time02:00",10.8,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/18/17","time03:00",10.5,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/18/17","time04:00",11.1,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/18/17","time05:00",10.8,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/18/17","time06:00",23.7,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/18/17","time07:00",28.8,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/18/17","time08:00",33.9,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/18/17","time09:00",37.2,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/18/17","time10:00",39.9,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/18/17","time11:00",39,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/18/17","time12:00",45,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/18/17","time13:00",64.2,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/18/17","time14:00",76.2,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/18/17","time15:00",59.7,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/18/17","time16:00",43.5,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/18/17","time17:00",34.8,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/18/17","time18:00",23.1,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/18/17","time19:00",24.3,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/18/17","time20:00",22.5,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/18/17","time21:00",16.8,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/18/17","time22:00",14.4,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/18/17","time23:00",11.7,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/19/17","time00:00",11.1,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/19/17","time01:00",10.5,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/19/17","time02:00",10.8,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/19/17","time03:00",10.5,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/19/17","time04:00",10.5,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/19/17","time05:00",12.6,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/19/17","time06:00",23.7,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/19/17","time07:00",27.9,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/19/17","time08:00",33.9,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/19/17","time09:00",38.4,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/19/17","time10:00",36.9,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/19/17","time11:00",41.7,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/19/17","time12:00",40.8,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/19/17","time13:00",53.4,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/19/17","time14:00",63,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/19/17","time15:00",49.5,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/19/17","time16:00",42.9,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/19/17","time17:00",24.3,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/19/17","time18:00",21.9,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/19/17","time19:00",24.3,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/19/17","time20:00",22.8,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/19/17","time21:00",14.7,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/19/17","time22:00",13.2,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/19/17","time23:00",11.1,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/20/17","time00:00",9.9,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/20/17","time01:00",10.5,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/20/17","time02:00",10.5,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/20/17","time03:00",11.1,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/20/17","time04:00",10.11,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/20/17","time05:00",10.059,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/20/17","time06:00",21.177,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/20/17","time07:00",24.618,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/20/17","time08:00",21.336,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/20/17","time09:00",15,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/20/17","time10:00",16.8,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/20/17","time11:00",15.6,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/20/17","time12:00",14.4,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/20/17","time13:00",15.3,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/20/17","time14:00",17.1,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/20/17","time15:00",15,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/20/17","time16:00",17.1,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/20/17","time17:00",15.3,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/20/17","time18:00",16.5,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/20/17","time19:00",17.1,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/20/17","time20:00",13.2,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/20/17","time21:00",12.3,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/20/17","time22:00",11.1,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/20/17","time23:00",10.5,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/21/17","time00:00",10.2,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/21/17","time01:00",9.9,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/21/17","time02:00",9.9,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/21/17","time03:00",10.5,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/21/17","time04:00",10.5,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/21/17","time05:00",10.5,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/21/17","time06:00",10.8,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/21/17","time07:00",9.9,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/21/17","time08:00",7.5,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/21/17","time09:00",9.9,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/21/17","time10:00",9.3,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/21/17","time11:00",10.2,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/21/17","time12:00",9,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/21/17","time13:00",9.3,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/21/17","time14:00",7.8,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/21/17","time15:00",7.2,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/21/17","time16:00",9.3,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/21/17","time17:00",12.3,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/21/17","time18:00",9.9,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/21/17","time19:00",11.7,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/21/17","time20:00",11.4,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/21/17","time21:00",10.8,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/21/17","time22:00",11.1,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/21/17","time23:00",9.9,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/22/17","time00:00",10.5,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/22/17","time01:00",9.9,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/22/17","time02:00",10.2,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/22/17","time03:00",9.9,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/22/17","time04:00",10.2,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/22/17","time05:00",10.5,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/22/17","time06:00",10.5,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/22/17","time07:00",9.6,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/22/17","time08:00",7.2,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/22/17","time09:00",7.2,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/22/17","time10:00",7.5,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/22/17","time11:00",8.7,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/22/17","time12:00",8.7,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/22/17","time13:00",7.2,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/22/17","time14:00",7.2,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/22/17","time15:00",6.9,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/22/17","time16:00",8.4,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/22/17","time17:00",8.7,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/22/17","time18:00",9.3,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/22/17","time19:00",11.1,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/22/17","time20:00",10.8,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/22/17","time21:00",10.5,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/22/17","time22:00",10.2,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/22/17","time23:00",10.2,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/23/17","time00:00",10.5,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/23/17","time01:00",10.2,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/23/17","time02:00",10.2,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/23/17","time03:00",9.9,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/23/17","time04:00",10.2,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/23/17","time05:00",11.1,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/23/17","time06:00",24.6,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/23/17","time07:00",29.1,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/23/17","time08:00",32.4,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/23/17","time09:00",36.6,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/23/17","time10:00",39.3,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/23/17","time11:00",41.1,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/23/17","time12:00",48.9,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/23/17","time13:00",68.7,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/23/17","time14:00",87.9,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/23/17","time15:00",73.8,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/23/17","time16:00",68.7,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/23/17","time17:00",55.2,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/23/17","time18:00",32.4,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/23/17","time19:00",25.5,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/23/17","time20:00",28.8,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/23/17","time21:00",15.6,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/23/17","time22:00",16.5,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/23/17","time23:00",12.6,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/24/17","time00:00",10.2,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/24/17","time01:00",10.2,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/24/17","time02:00",9.9,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/24/17","time03:00",9.9,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/24/17","time04:00",9.9,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/24/17","time05:00",9.6,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/24/17","time06:00",22.5,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/24/17","time07:00",27.9,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/24/17","time08:00",31.2,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/24/17","time09:00",34.2,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/24/17","time10:00",40.5,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/24/17","time11:00",46.8,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/24/17","time12:00",72.6,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/24/17","time13:00",87,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/24/17","time14:00",81,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/24/17","time15:00",67.8,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/24/17","time16:00",74.7,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/24/17","time17:00",53.4,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/24/17","time18:00",51,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/24/17","time19:00",39.3,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/24/17","time20:00",31.5,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/24/17","time21:00",20.1,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/24/17","time22:00",18.3,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/24/17","time23:00",13.8,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/25/17","time00:00",12,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/25/17","time01:00",11.7,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/25/17","time02:00",12.6,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/25/17","time03:00",12,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/25/17","time04:00",11.4,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/25/17","time05:00",11.4,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/25/17","time06:00",22.8,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/25/17","time07:00",28.5,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/25/17","time08:00",30.6,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/25/17","time09:00",37.5,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/25/17","time10:00",41.1,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/25/17","time11:00",46.8,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/25/17","time12:00",74.4,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/25/17","time13:00",88.8,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/25/17","time14:00",85.2,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/25/17","time15:00",75,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/25/17","time16:00",71.1,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/25/17","time17:00",59.7,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/25/17","time18:00",36.9,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/25/17","time19:00",26.7,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/25/17","time20:00",36,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/25/17","time21:00",23.7,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/25/17","time22:00",17.7,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/25/17","time23:00",11.1,10,"Wednesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/26/17","time00:00",10.5,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/26/17","time01:00",10.5,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/26/17","time02:00",12.6,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/26/17","time03:00",11.1,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/26/17","time04:00",10.8,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/26/17","time05:00",10.2,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/26/17","time06:00",26.4,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/26/17","time07:00",28.2,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/26/17","time08:00",30.6,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/26/17","time09:00",34.8,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/26/17","time10:00",43.8,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/26/17","time11:00",47.4,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/26/17","time12:00",78.3,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/26/17","time13:00",100.2,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/26/17","time14:00",82.2,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/26/17","time15:00",78,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/26/17","time16:00",64.8,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/26/17","time17:00",56.7,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/26/17","time18:00",44.4,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/26/17","time19:00",34.2,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/26/17","time20:00",23.4,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/26/17","time21:00",15.3,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/26/17","time22:00",15.3,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/26/17","time23:00",11.7,10,"Thursday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/27/17","time00:00",11.4,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/27/17","time01:00",11.1,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/27/17","time02:00",12,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/27/17","time03:00",11.1,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/27/17","time04:00",10.8,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/27/17","time05:00",11.1,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/27/17","time06:00",22.2,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/27/17","time07:00",27,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/27/17","time08:00",32.1,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/27/17","time09:00",38.1,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/27/17","time10:00",41.4,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/27/17","time11:00",51.3,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/27/17","time12:00",65.4,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/27/17","time13:00",94.5,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/27/17","time14:00",116.7,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/27/17","time15:00",92.7,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/27/17","time16:00",63.6,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/27/17","time17:00",35.7,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/27/17","time18:00",30.3,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/27/17","time19:00",21.6,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/27/17","time20:00",16.2,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/27/17","time21:00",13.8,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/27/17","time22:00",12.9,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/27/17","time23:00",11.4,10,"Friday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/28/17","time00:00",10.8,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/28/17","time01:00",10.8,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/28/17","time02:00",11.4,10,"Saturday","Fall"
